Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
0.015750819237820828,0.15348408865438387,0.03796130455932522,0.13087055602101091,0.1600528589129061,0.5422771207858464,0.31981374079305613,0.7994242641261201,2.5746340426956333,3.0583524500738046,3.0653996925612006
0.22491871995716967,0.6651481632573603,0.17777209137474148,0.11980298189847728,0.3280169878646034,0.9014549472259368,1.129242252528509,0.8745334964536045,4.11290232545994,5.3600002418531805,5.400746227124891
0.37258429471931276,0.035281591281730966,0.046000919500471756,0.1815072801362256,0.5895668407545104,0.8641238917032518,0.16277622650470333,0.7236069325894164,2.5329318871201068,2.834096303348845,2.8422033761259047
0.17912257797670053,0.0233662393922508,0.20128291056954006,0.28500603769212896,0.1184991305383701,0.5694688055483865,0.24424489208107003,0.7972945714025541,2.2456295317373947,2.845759248415288,3.393226585656553
0.07107590251947062,0.07647528600232267,0.05026457314318335,0.14536271384045782,0.23708786386737898,0.3861371749877553,0.33135180026299627,0.7264820516892269,2.219834231940227,2.72825353725925,2.8696209173064466
0.008023389195478958,0.012211017233095589,0.6307003042115832,0.28889859358221115,0.1226293687809293,0.658215265146098,0.18351815769119378,1.3695461080590756,2.848395547338355,3.184683939882567,3.255155036134921
0.6895026853670133,0.6610986149001195,0.4839888794975755,0.23015293021065436,0.14610088723879688,0.8971178754466538,0.9046808172881253,0.993519111301314,4.001905509162949,5.293619571352808,5.879717130087226
0.654147149299408,0.2935699045431381,0.06590903561626567,0.38699548596317435,0.21594031638612524,0.7350606122498615,0.6882777335670895,0.5901451458900202,2.8777589064851545,3.7495685140642325,3.891797586865268
0.08484527269120344,0.14569375631039125,0.09312826901906157,0.18940151309536085,0.1529254160094573,0.43095103631227344,0.2512136075814533,0.765720825465614,2.293872871267739,2.6437018674190207,2.7119002676436197
0.4123635738434935,0.34229269455310496,0.1143506285518574,0.4688352086061268,0.12867317709484272,0.6686163906177618,0.6086390511259729,0.9371085657815836,3.4345116056474847,4.207352767411725,4.259792750341556
0.019711095506818953,0.015798439145604276,0.03905479226649984,0.466736405867094,0.18559914125546795,1.0096782228278576,0.38555966538341013,0.7432712872612627,2.759955712438486,3.2850859783523325,3.5263851627381815
0.15378173451807087,0.17079190836578928,0.21201230722760284,0.27818635521401097,0.1293239522047623,0.3901388043621852,0.5044181967111308,0.9061257652696577,2.569971161977718,3.155509690117226,3.1838650012438032
0.061379758662908096,0.3169390049220468,0.0066887007412585455,0.12324582898132111,0.14256122000787622,0.5758763895335466,0.6157890023581194,0.7245154897694027,2.7517033212037565,3.3809806929644997,3.4355857621905392
0.037988660952258606,0.7892478020808735,0.003217918340374288,0.12052146871095089,0.283808667266533,1.0212142607784735,1.063213154674418,0.6148133619080992,4.01331277933848,5.278094586938684,5.41505291440671
0.2897824407093997,0.011010757964959492,0.12445288147387515,0.36160505948298194,0.42175784049163056,0.7772384471251919,0.3947910666262692,0.8212738388937244,2.8321244262137575,3.243624554415539,3.487910723016084
0.058795405379737944,0.0109566339130854,0.26981092217438646,0.30887365536570044,0.20642756085849195,0.5523580373265844,0.312491632419473,0.9414640892844053,2.4610314515144003,2.788827852059248,3.308299853536589
0.722029058285649,0.10910341314123134,0.07458709847240523,0.23821725593899595,0.8906083951983832,1.234419503653024,0.3277599776666568,0.6337906498249356,2.9365393607744035,3.6346153775169974,3.7205695580572633
0.18430262480302118,0.11848120130377314,0.06276428299220302,0.42361234448828033,0.320358912975646,0.556555949638073,0.5369256488133609,0.5675094992674558,2.368654993011803,3.0408504178920617,3.128873390271794
0.1136040194333125,0.14199695846594773,0.24678844490684937,0.2451636327953614,0.22505902158688337,0.7046919239968128,0.29469290852994656,0.8955798664686464,2.778509277394897,3.1097461980377106,3.176694475424146
0.09952681817518505,0.17033899552487775,0.10758659995058842,0.44116753234634654,0.14250554527988193,0.6479821055074442,0.47078646857735573,0.6174421794263469,2.4836477870775715,2.97978353717813,3.414447505825845
0.0019201295050598301,0.08386752972252749,0.3677418397647092,0.11232761524707278,0.20305253045471516,0.5120115780373854,0.22150127931272706,0.973215285237301,2.3521091028433174,2.5884961536953535,2.8711623088734894
0.3017381838973793,0.03666770308200747,0.07088948353484341,0.15435910255353621,0.11704579855872746,0.38551619817842375,0.17451848305811826,0.623879714261106,1.7382375232683265,2.04385221810019,2.233514862278873
0.37577187263768674,0.29223687567142553,0.005889621043299161,0.46764048943250824,0.11782064142157714,0.8179325639515946,0.6467723176154664,0.536518332931086,2.9082079860336294,3.6170141383055516,3.772819237072715
0.08356791385826448,0.05455052215227162,0.2511260086320829,0.2771876537499013,0.1587841709356562,0.5466672679602724,0.17317680907775182,0.753408127353051,2.372233341997804,2.734138417275719,2.845615498196533
0.05419177051257832,0.004553050044682032,0.08577011769340942,0.4176352791491377,0.1982642927924193,0.6063178471111804,0.2774588910122234,0.6792585929592372,2.2957582482329904,2.7532718887730763,2.7543541075156655
0.12494628670088317,0.024899175236796973,0.023944516803997937,0.13292117791765534,0.2475094823422388,0.4005026083805505,0.21393562071624464,0.6915367585760405,1.8712609692372348,2.13774446259678,2.46611125761191
0.29453963455584475,0.087928263646209,0.6063183147080657,0.2677358103143961,0.4772539797456308,0.6678766204895236,0.2080790345244053,1.4166971563878765,2.8847093104828296,3.203364323610561,3.310922964825432
0.09780540881577758,0.07349055994875968,0.03940075760183136,0.3644044939121466,0.2590271377925056,0.5560780659699238,0.28286490586087115,0.5662960392552173,2.190369813900829,2.5453222197673737,2.555649252933059
0.029194231233728968,0.20034614654774574,0.39247394820395043,0.14649891251325725,0.23499145573066021,0.4164206806991305,0.3361242455533445,0.952078041904439,2.666164810763252,3.0596205202171243,3.0638444876660516
0.07471365535716633,0.06828101522558754,0.062239788629332105,0.13038282020490388,0.17307933239713136,0.3604131472045339,0.38559228895370196,0.9144961885084743,2.46967864254369,3.142554774008178,3.2266692922102607
0.133337267113718,0.2744948375957768,0.22198146760583468,0.35677984920360706,0.29575491338541227,0.7956208236362596,0.47957063900009234,1.0677223146669932,3.197771754676613,3.814385523409154,3.818418927386974
0.023917449231055692,0.11103740528247581,0.3071336299874099,0.11529572218682006,0.10000317276014388,0.3039772403942756,0.5833850086027712,0.9995957415045174,2.615164393165326,3.412043771270696,3.5149448267447174
0.19538056292802108,0.32783353503452073,0.033823565296303336,0.18420616559173592,0.3276806735068783,0.5395619390234746,0.4520856639711307,0.545966261863682,2.5293338377522048,3.0492297741115015,3.079745635258666
0.15648725208108494,0.027568753717655572,0.1842205229631109,0.14449979095156223,0.28225545961138515,0.6215552171150156,0.1503672568449029,0.7033306453635859,2.184433095697185,2.45977160323722,2.4746833843801386
0.12744873815253205,0.18542306232086198,0.09243104529516648,0.5279442255148178,0.33216573382056114,0.6421038391946291,0.3760055634053644,0.797491563733337,2.5575833175139047,3.056003150271297,3.2832250268120964
0.17707681957669152,0.13356587533193837,0.08323810611886118,0.21011948505887768,0.3562636297232414,0.5033686000689348,0.6346194346019234,0.6485362631512116,2.533827479982908,3.1932219905761814,3.2560979875702003
0.06513118937311148,0.24046313381461318,0.268801662837318,0.2247612953794722,0.20854924452457274,0.5375314431551617,0.3767501978158728,0.8163841655534732,2.719206709125077,3.151524598781007,3.396698274459878
0.07436761342288588,0.006573705469268653,0.1525487314678416,0.1522586053723599,0.34609320921080655,0.4758127135207237,0.27564199847625764,0.8273604828749965,2.322177863891181,2.950389615485917,3.5082501155642265
0.07000263402744303,0.5381282164234564,0.12150177296408682,0.14350350027339742,0.26946245082616765,0.8151281169980104,1.1640454435134058,0.6572362077974061,3.872290637454825,5.189145432940259,5.216304213749182
0.21360400127646312,0.09268745753690327,0.08717061444159352,0.20063181418802226,0.1996184630839187,0.4041393679122265,0.37121420359477325,0.717701442274739,2.260185262920647,2.7645733063119753,2.9388779660824946
0.20114017277595875,0.002838002142515875,0.11355282722238627,0.2715637974520707,0.2368697285328188,0.5253503928847115,0.4012750604065502,0.9899484789268747,2.7633781608528976,3.4221541370518063,3.5068957323062806
0.08950400506890052,0.0795673192824893,0.09734907159632893,0.12586176928428167,0.10052967351682256,0.5180452774386455,0.46263870265514806,0.6959170143861485,2.451689975274487,3.2223069684307317,3.554657941179909
0.06087962236145409,0.18132973020394316,0.20187357628013258,0.12304748501304334,0.16583829321998586,0.29156455730978914,0.3879856411486794,0.79050481574816,2.2321036809616683,2.635309869139668,2.7114348462000972
0.11651285877923637,0.5687466498007477,0.22888378447759214,0.2781263431341422,0.1038490750698976,0.8670429783845361,0.7772504833495729,0.7799890960001593,3.5771804987712112,4.462351309316553,4.724817923078096
0.19135644333864066,0.14000519434985548,0.08312082796832507,0.3356334257352389,0.34719226109493084,0.8266979668064347,0.48383527992915887,0.9859584926669547,3.221039327124926,4.058474672547407,4.484351903621799
0.4208548890117094,0.2345289568081538,0.2613548866504022,0.506382852522316,0.15231180968310035,0.612099176958368,0.5580379375060008,0.912570245459345,3.02052435288941,3.895322300083798,3.9525174768449354
0.020375205042691726,0.14671202994524107,0.15553134317362158,0.13187680155722445,0.21943832948448544,0.3413740929155871,0.3982355742954968,0.8330800059462926,2.2304683954926503,2.637078459078361,2.829689928689581
0.30084176165729937,0.10264507125396803,0.07827356156489393,0.408356873788115,0.23955702697439746,0.7474078835098182,0.23519824300843345,0.9435233014375582,2.7615272049792,3.1693664725418906,3.2911432089028194
0.01837506359381456,0.19863068603357784,0.30481296893029886,0.5609898142066553,0.12421678454395396,0.7382404418156789,0.3054293597138735,0.9226327563111055,2.7067207824370074,3.084038954112784,3.2521833562832736
0.20106769936489957,0.38829302971236934,0.3685840299585433,0.11265348320958095,0.44359336423182716,0.804562950132641,0.806682830585259,0.9177334656788707,3.6476557903678737,4.633148171748097,4.683519172143588
0.11102018143760438,0.05205325103438077,0.01336856440882508,0.16047697062601957,0.2232525310783175,0.48397408611113585,0.16403347712288288,0.5863571373400088,2.0710727861070577,2.2982694316037215,2.6859945742198184
0.2139132290446185,0.0077256567713274065,0.19811085883771457,0.22079315486232198,0.3923851280931683,0.5460269298557902,0.5657624014999776,0.9278365446446624,2.823130312700079,3.559514022813393,3.6095233110139286
0.03692706117283039,0.09495713417508642,0.13413890575932436,0.10657328919131748,0.2275331516265523,0.39749004522874987,0.30972978414806873,0.7323186239193631,2.470063076519252,2.8864286118136286,2.9598551592325686
0.19238024700132894,0.6512016520218635,0.0322290274138472,0.3028504319545624,0.11187252552276099,0.915783829931217,0.8382451371488864,0.6312251722142752,3.664818330046601,4.8278491983984555,4.889077621158519
0.0465374768872111,0.43847270474050437,0.6027064289609638,0.1323805855575686,0.2912110442793234,0.6661799082301337,0.5945977824666214,1.1721913077344446,3.4422712147549914,4.152247350153317,4.404311329619483
0.1991565366952398,0.010454607497682173,0.2927462194168002,0.14577939222275266,0.2428733263000341,0.4631597823546248,0.17949705378183983,0.8506624795152053,2.1476269724756047,2.550312134542499,2.56327330807084
0.18748250865513172,0.24291521316580877,0.0216983109520643,0.18131065305130661,0.2995994801524189,0.535680097943194,0.5008914083862399,0.7873791351916564,2.692940337218032,3.233557829487953,3.293220075941404
0.5670731390782056,0.1866252323732066,0.1790169953496369,0.11605089073249092,0.18754771042266727,0.42533528845959623,0.2878933690797527,0.7005900702191855,2.3752813231190264,2.9132373807375442,2.9757278967524012
0.37783587358248244,0.46221772285619167,0.03771391451487797,0.22547587418908166,0.20267708394827635,0.698206151726789,0.6364629000916797,0.6841468495848739,3.241400477266504,4.13222578108623,4.272836442652736
0.3305633094476688,0.47791275431346797,0.4191309917116277,0.690644518373042,0.5778100370440211,0.9944595567772667,0.9855691381781728,1.1550589901296857,4.281788404167661,5.537312139656048,5.638034680779366
0.5280790063976958,0.11285627554981835,0.5590531138102904,0.2537686621160137,0.1326951061386239,0.4126338654999953,0.3371617856247718,1.1815740059535096,2.7534600949728576,3.209939213685627,3.329301075613111
0.17788088313511546,0.3714653122433456,0.1736114401831043,0.5054345282226288,0.14895426339033788,0.8610052223076218,0.5064129234803791,0.7699496557300723,3.1916792787570416,3.7632712378377935,3.8226293589823
0.06425152301668512,0.13154471563710277,0.07718051779386687,0.21999013756441307,0.22271507891850478,0.4511777123549133,0.35204348852181755,0.7125890066231895,2.1571783593064193,2.8509984894665954,2.8570850070924894
0.34988494208006515,0.5622074867877102,0.007162804434708413,0.22209064310173937,0.592901911810038,0.7971226621332846,0.7110503179187476,0.7915252787802359,3.6846301018657375,4.705199198104817,4.718063172137691
0.06873512687361247,0.045405620080725864,0.1451462550524738,0.24773507681370843,0.15826320200720012,0.4122485390955687,0.2795043431325677,0.869409612846233,2.366474282951847,2.761284791366059,3.3429053487145017
0.2803777488437538,0.12413719154829589,0.9490377574266472,0.11086075332338796,0.4217837247567339,0.9307572461656202,0.3452748237173944,1.4704917611967665,3.551941572643578,3.9786247159108443,4.0997999912833665
0.16884589410545842,0.11700384672023079,0.18363366742905285,0.34301818131208994,0.28479634692935685,0.45051735427426615,0.35950224862952285,0.8712301212915533,2.485202737539769,2.950651899822356,3.2177339646752543
0.09323515161835913,0.1901078341248048,0.029066188464584048,0.11633358514094178,0.2715392873929865,0.41384748216885403,0.39565203767988943,0.5447276773318827,2.4123608379811943,3.0243445571362697,3.3102907404633166
0.1562211296802023,0.04598341759287739,0.03152347629033255,0.40040809890391194,0.16860756232886753,0.7633111400675482,0.5922582060322348,0.5455366441910322,2.4838332850440406,3.198104480034324,3.252815832959505
0.12769733649392553,0.11409566610038034,0.3925277814767955,0.25095880338397725,0.13161575038668177,0.4945306632010173,0.3313215369302721,1.0966915996183764,2.80541590920821,3.191431933015965,3.4403359557949984
0.03451317855475151,0.38887437918603734,0.018906754237290213,0.11101044702839016,0.12034057764394179,0.8274828731464698,0.6573895385726698,0.5956351894524103,3.1264098564555662,3.8528226143488493,4.185479803376665
0.3258528877418637,0.1152754590548597,0.02566503292735636,0.44437278273914704,0.47858645029097036,0.710914823543959,0.2685076276262013,0.6645575695098878,2.289446484967786,2.7009255969080095,2.855532614053419
0.453500304689227,0.041614464429308475,0.03703843301443945,0.3114439492481525,0.6094998591885255,0.7178507550110992,0.5411864700496021,0.7886930241791776,2.846435228314609,3.49677429549649,3.5762399296853014
0.06204762382605797,0.10581061848980028,0.008638974046361941,0.2631484382742181,0.2570496362361978,0.3853805275106066,0.26455189453837724,0.8157558742599387,2.2028174954083024,2.6532786879183097,2.8126935569395544
0.3728044856450514,0.5684217254341039,0.6583244315855644,0.25065444002316195,0.5966613855728541,0.9289094831489402,0.6767288564251306,1.2913883675672175,4.222671765194891,4.964367944484333,5.193449337010514
0.44007031378554,0.07184530962490307,0.49075971044550526,0.17655385625147643,0.6523319045330008,0.8970553201718952,0.3431778649918137,1.1299449654205405,3.2426009114870724,3.592687011432033,3.6878764869723484
0.019673788589020254,0.03620017358635797,0.2845892937093838,0.16711121306750576,0.12764110870961856,0.4891248037659116,0.28577485671186975,1.0957418383422346,2.4344694624367946,2.730514122583894,2.913017809990691
0.8722520243996936,0.42844035406735703,0.10393781599209362,0.42431947482858534,1.0970042406475282,1.2255322366577546,0.6969994289527235,0.6819541020199624,3.633765618419466,4.516753455133417,4.533816741327028
0.056109047087379474,0.48425783913679016,0.06323435583602928,0.13388188914734583,0.2571063086634101,1.020290751767642,0.9953641729275564,0.9848532394678209,4.164243594777409,5.259011739712356,5.32911357762429
0.43357654409159435,0.02261252221515591,0.11544640191631486,0.12693818857822559,0.22154158439012303,0.5107439186349766,0.46301295974231343,0.7255980003242891,2.389143368587645,2.9505941975169017,2.9680354707352334
0.003924394746893686,0.4755576412553885,0.557358676779082,0.6130245766977034,0.1967133836553005,0.7994280474258308,0.6032155057981627,1.2392038804179535,3.83025900298932,4.586539329716171,4.641292286348846
0.09030609193777105,0.17313867868172902,0.18549768494159835,0.41153428492674227,0.24204916989280623,0.9789736602103479,0.6416380636902707,0.936055618950407,3.465800030187795,4.31814082511662,4.37637923559233
0.4690381255693785,0.22204153280944694,0.032729689386378345,0.3014239984972954,0.6409636675972449,0.8957935918228779,0.39612942935187334,0.96884282942605,3.0489874458728665,3.553197502381083,3.6228683561653927
0.05973154265347885,0.061520635479610654,0.06376905649375093,0.39284695564046435,0.2780256881144737,0.51667403996188,0.28479738702691065,0.6857497772541767,2.241989227857454,2.593460013267799,2.6459081203170136
0.20189652783939152,0.0702213108859009,0.007463990616196965,0.15030809180622046,0.34069046297162553,0.6231503149993406,0.22503437960982176,0.6838621335348789,2.1859409762137374,2.5420413553285917,2.888201352862787
0.022203070812623456,0.01868402885298073,0.38914536155854923,0.16043021287037842,0.27942686404748585,0.575355651548294,0.45926095899809205,1.134668046431863,2.8457306403787346,3.461393305252062,3.475763228539416
0.06823757057069534,0.07880772443828621,0.3552132751978275,0.178037083312381,0.3802751459907401,0.8164057271865132,0.20621533277620036,1.2164909984579242,2.878379542488482,3.092812155739049,3.1509254277239283
0.16521871813605643,1.0361329683870861,0.03339159713949374,0.18172819115068098,0.1170397506734794,1.2865473817347945,1.2355410896832095,0.660538364592241,4.738358856218536,6.167393610383273,6.378138134087246
0.019441701322266934,0.35025455210408074,0.12181202855968468,0.22868350490390724,0.2429512898191873,0.45453457824643206,0.7429282889098358,0.757501731937761,2.9494184202145863,3.9412785340173975,3.9787221114991396
0.00868452012116292,0.016444253221031224,0.218526909346477,0.18100926296082165,0.1902187429216682,0.6356085202548429,0.2515583154054214,0.7479694258158923,2.375595966970017,2.844800232581011,2.9099006194236257
0.48479770848691506,0.20672898875522738,0.008553884377448459,0.201035938491682,0.6634757098298071,0.8940941939987483,0.5631049757556353,0.7692921573480385,3.0259779849262767,3.5909060909579993,3.755373336604781
0.14229953449106192,0.12907486433127055,0.3752692289889569,0.15618916131773636,0.26424299255207345,0.48262709820981653,0.3858050607632083,1.068156456045146,2.56940764733701,3.0560052539756812,3.257640709407229
0.17250976616846903,0.18011966897084397,0.030783727615759156,0.2919538998691628,0.33970778541564167,0.6862858530924366,0.28331630259919327,0.5627733150124027,2.267011924622299,2.718237376177085,2.7434386568843223
0.026592644875270563,0.09371198085773771,0.013938883644737252,0.35411939172102624,0.12616569172269756,0.5867628910791061,0.20813300078029684,0.64467199548938,2.120367152780017,2.3984135920258787,2.4543442731630942
0.05818865034505058,0.40171513510068735,0.5722614425078704,0.29352175080654097,0.20324572432571655,0.5846872032355419,0.7469578578114128,1.077739418922285,3.6409283232013814,4.7326576759820655,4.813487871842918
0.04694511573032073,0.22248156413507583,0.09529654443551937,0.16991599276400765,0.2198589841573821,0.5448237775468134,0.5441838144050034,0.8426731025353408,3.0823627316199684,3.722302961361867,4.130473754355712
0.4554283820356118,0.08128880694156385,0.14175872501506964,0.2534307149606725,0.6085883900162636,0.8825164081913046,0.257054352516532,0.6609580481873509,2.453158855660464,3.018064179934926,3.108332397647989
0.03766506959065887,0.1264070441395002,0.31308272723748093,0.18904934098001333,0.2911850437042559,0.5389194696393038,0.25960053655430765,1.1029594007148442,2.701498838284584,3.288097652154273,3.5064519202107416
0.006214925823857003,0.014720462194567808,0.04103726506436324,0.14418425128535678,0.16685317291377966,0.5122754051884664,0.22269899204732124,0.6927217735806807,2.029163719035555,2.2696998952367964,2.308573176601028
0.054538669480812596,0.15672860938794506,0.03267091612673533,0.42883015653653045,0.27990123737002637,0.7102822910393815,0.349282998058166,0.6114068446957714,2.535443934067661,3.164222293692552,3.2384311635980554
0.10951657146707679,0.8004645732292348,0.02575385905004184,0.13230160318856266,0.31370830503517994,1.237473454369281,1.0604599682260563,0.6554903507425881,4.5752096939198905,5.904285614882794,5.904672609824484
0.0664324967263679,0.27657912096368625,0.4449500999414475,0.19198402326914257,0.13199631008866386,0.5179318138871097,0.5140299468434044,1.0564056135752418,3.011490302990164,3.672824749146169,3.869799851156946
0.12021486471791164,0.07694569818079744,0.1854698289341136,0.241281283272962,0.2742394227784178,0.4633840404319549,0.19230829773961705,0.9539062418886285,2.3249998894256065,2.719981201001665,2.9906366284188937
0.38561017235909045,0.09003275567246607,0.3541656269219773,0.2736635367817509,0.1929361855582924,0.47838238465816063,0.33458895567650304,0.8580309128346842,2.7021282108455096,3.1459797863929855,3.384216582280323
0.05697435136443488,0.02352843473778555,0.2401241259790536,0.10323325155666886,0.22174291281628294,0.5058546857558845,0.2736665749126137,0.8796260173212807,2.191680940799018,2.598701559703963,2.935259638827151
0.2001103370557015,0.00025196092455336347,0.02522497433156992,0.21212617342500925,0.45211285377549304,0.5805520898629507,0.36809350292524723,0.5741888905397196,2.2576796145961433,2.7605680027215875,2.7966891263468714
0.24965038191943856,0.09719907350871065,0.023008048631815093,0.180642878972561,0.42922387788803906,0.7733560776561224,0.22293344572130033,0.8453939133687837,2.508818180523509,3.014421398954703,3.067853557882295
0.08672875110835546,0.09255518402853612,0.5024911033104921,0.2890960998705586,0.15397710670636033,0.399598784922507,0.4002141238818876,1.5490045582028888,3.4515901706561136,3.9453340157914045,3.976488388550517
0.45092849332143187,0.4298836112109743,0.014380749800415088,0.20047281785782856,0.2636759082843973,0.5459905276077739,0.5492687739682326,0.5866231714050079,2.803737624014584,3.548446247869319,3.8756204775957985
0.7515644408345303,0.02678671125992398,0.009358033665044624,0.3197009800063733,0.8982187552165323,1.0724633981749285,0.34112860027636255,0.6167218739308982,2.653046089753586,3.251074618370437,3.285316081481235
0.00378120340236434,0.11725982946346597,0.13977894564097593,0.3189590196008315,0.1560431852393044,0.49903967948844097,0.30017056848194823,0.9491317213757848,2.5524665870043934,3.0403922415259546,3.151692681802449
0.07460683408831041,0.20074744917204124,0.12886342892919375,0.16374684009366147,0.2643105005660462,0.6738066834489878,0.390498111610336,0.7853961327995189,2.7540893084009404,3.519340854206499,3.689405239572549
0.2611526661646423,0.013733980637997729,0.05596880407669913,0.2172037103410906,0.22859907682241531,0.382438943721042,0.11440536443915804,0.6298765337991354,2.102302013623143,2.414597523267556,2.7018179307828114
0.23716436376425204,0.05413937278498097,0.0458342982851464,0.30550445455814956,0.3628290221960896,0.6137548190540645,0.35460666935329127,0.6503968229312147,2.341761396758349,2.7805966290005815,2.812099578473823
0.2587300617721972,0.25950091906791484,0.003889192920757618,0.4238888016572985,0.4376153766417825,0.5826891695003698,0.6894430518734506,0.850576950665597,3.0783959389742495,3.9292077712258338,4.266860722523818
0.20535486379917375,0.03796866458949244,0.4785250682468658,0.46744304530388303,0.43010447063870777,0.645633166293585,0.43963170319689593,1.2779404763141795,3.0270144161301644,3.466778021944963,3.72656007454563
0.261182490555936,0.012563048367349783,0.2093842006004274,0.5163450168422962,0.4288529458105275,0.9906100861856436,0.11906972039389192,0.7475725706383943,2.747853461015459,3.1291881106978265,3.3555362295283686
0.024457211689259673,0.2907386669517422,0.12642767544554176,0.1034722329525008,0.12362755851633803,0.7666234794325524,0.4621690424792686,0.6665684726238122,2.8870326736129686,3.5595231311868805,3.559807187549891
0.12186506260818596,0.3029347474501716,0.2146427852910097,0.13534113160586733,0.181826389203134,0.4223061755245107,0.565783854423576,0.7452374115584314,2.563501961231981,3.247757842330303,3.793785232917682
0.41155310596667083,0.5514741373257587,0.026339634402161083,0.2936110009991729,0.2482827959232629,0.7663569635302311,0.7233576412639537,0.7649869080894667,3.453449417970969,4.382616905597955,4.915240275482617
0.1323650866224849,0.1661029409234396,0.043019545218821564,0.30039064049611036,0.2821853450474566,0.5318500701801716,0.2974393318067758,1.0274461653011169,2.64469740342582,3.34157552302598,3.346368023848918
0.31337962799466945,0.046740934233099794,0.6939181650434355,0.4231648208314679,0.16676202510883747,0.6066861196694234,0.578973116115317,1.2890098230841942,3.0864640248262543,3.6956543405953313,3.867034604540018
0.138954631374393,0.046595778962150086,0.16320185771026363,0.39942687483812134,0.3094517974583741,0.5204375388201443,0.5945973905516039,0.7992679127523242,2.506773679893703,3.3838641081436083,3.597654017082667
0.2855743986018726,0.1832244201642416,0.020202779430850783,0.1279968277944547,0.18489267168273973,0.46238421427027543,0.39544662493053706,0.531949598707002,2.331657988768539,2.9361865960340547,2.978605978360646
0.059180333796517395,0.1725583494247225,0.01522367853978157,0.5041242385616324,0.16988709571743463,0.868299809381207,0.310407844901316,0.571665165523105,2.793728828894137,3.3550790058761417,3.499271744976851
0.27524415161192317,0.95325849711937,0.013835883412775278,0.12222317809013471,0.15185199046021,1.219395903325268,1.2385848915153552,0.9205067819229386,4.967652542200565,6.314590277246352,6.693976450146774
0.07577662476732483,0.20506586376138802,0.008158005677731282,0.4468401303552979,0.16283914068820443,0.6859609156524356,0.3844036198095224,0.5505451511496071,2.6523012951833858,3.2864047494658486,3.573700748986046
0.07151912289815664,0.13142508836917663,0.12057578743617903,0.3461038790804417,0.10624206732046372,0.8155450756023075,0.4852305196330594,0.6339963308177732,2.6045632578119036,3.293580635280719,3.616337145099394
0.05087578294972859,0.227238488919426,0.02341842253122638,0.12960487485072597,0.17311479455801848,0.5040092569370916,0.43049591404324017,0.6618526449487141,2.3715318412054387,3.079430372646532,3.222755008964351
0.010517761469775282,0.07151551341714404,0.13911869419942702,0.20490296128812918,0.2677013460563999,0.7003761244401321,0.4275779424280207,0.7771198073928055,2.623281452406075,3.1018732463821,3.1548389769810354
0.13361491663266742,0.41019814835433355,0.1494999149605089,0.10916674179492701,0.13982652937980106,0.8942957155423269,0.7060120972456778,0.7047072760911421,3.4897101321590975,4.36351585095232,4.367677430021659
0.05842229601199862,0.33237264822423984,0.012908430293329812,0.2838498434006065,0.16946735315533007,0.927688346022838,0.5837932345287984,0.6426525776669548,3.221233502532767,3.9963674595977006,4.075232695551904
0.23383543622371727,0.15667179491968009,0.05080368256878396,0.35065162328631294,0.5024470852747551,0.8377534502737998,0.2977697453091518,0.8945574630027533,2.7108862782432874,3.028399624937137,3.3137042230235894
0.017422159922709346,0.031564998067464815,0.27961597362709084,0.24466958442833578,0.22054474066096305,0.40339595623839997,0.16079848471246003,0.8017233859071773,2.1487129055993193,2.336279418214425,2.4399358956854496
0.04429155680196601,0.18011852882445445,0.3006820750770989,0.24265723908286507,0.16739201463896491,0.6129561801978395,0.2906017798580492,0.8447193858916235,2.515317535131075,3.175479764520019,3.6032152343415573
0.07754954776536144,0.18205790714060477,0.1614975397938323,0.299668339802711,0.4096375937265909,0.8486424976718387,0.34872186641517267,0.6805880013673805,2.8849972012815277,3.628168141250837,4.026852188361653
0.10906133671361762,0.12153670206023673,0.3894366432204159,0.3023107778056604,0.16691865992036561,0.431279560142769,0.529038989467799,1.2187888165048515,3.1851534919027573,3.9188968791202172,4.049965889888647
0.4433914773908463,0.29548513269832893,0.11037838715225573,0.4292247775799338,0.1365424765146402,0.6035094156490821,0.4131209871157184,0.6457292156028489,2.5502535252053358,3.0250497326779815,3.046229775792435
0.740669193139307,0.15964999412747016,0.18146410221941334,0.2798824163631103,0.8531341950724558,1.441098478792611,0.2743340811639108,0.9794962791220302,3.6156741386894273,3.9797448583834836,4.217252347112369
0.009089195250996308,0.06456982581444981,0.018034043788852892,0.21016203030547154,0.15285936535957179,0.48215917070842484,0.5793321329832241,0.5828150195335269,2.274562115487275,2.902393781957792,2.9270375785623
0.030966793934584597,0.017654275433328915,0.23214263333406,0.18736705040596205,0.13975543984355626,0.4875778596786762,0.18472554659181784,0.7560255185450486,2.042889901626521,2.3558282722161197,2.652847345022675
0.29754262310048096,0.1041000550022331,0.47466580510925543,0.24916811691042007,0.10854957633801579,0.6123653337016194,0.4163634087096567,1.1172849740962274,2.8178437091129585,3.4654272488423112,3.551406031431599
0.24135131101501783,0.09403775045489442,0.06854283843759396,0.3151615533872255,0.24612605848247668,0.5928980162425439,0.20719700303938682,0.6139252939621846,2.1007741920776777,2.375586156191614,2.4437447282826494
0.05559571395263575,0.05535777109089877,0.2840282407346834,0.2084100930162191,0.1399144563952367,0.5066256870037942,0.16776660556941123,0.7973241795461148,2.034749136536284,2.272227257782865,2.4919241413018405
