Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
0.1321773268912157,0.02926598313825663,0.030537281139598804,0.3821487479993638,2.3613068053582333,2.5389798225943148,0.27376216795596714,0.8498383996390162,4.260159132577198,4.561436305274224,4.712195271362568
0.433423660170793,0.05794399580193635,0.03092986848211145,0.2794709575356017,2.5532078200883657,2.6642545874162122,0.3426896961657522,0.5585669801675578,4.41265935404453,4.898102593077685,5.1218778926522415
0.4183519329750774,0.09777826683277596,0.04535868335480863,0.38129908002915647,2.2129464741540583,2.5542576365774092,0.3649979837790152,0.5766331614603822,4.194658532574676,4.933404827235195,5.063511067270917
0.6291837851505004,0.14820183228495187,0.1581623788528544,0.16814412710296098,2.765554845269315,2.953177350273156,0.4324082817189856,0.6997460399008628,5.01110407646811,5.561124571708871,5.611365152217425
0.08523373481653868,0.3648636466200288,0.19286187528425405,0.2135687243600285,2.251797305326317,2.568615809421405,0.4730150619493307,0.9194844704638419,5.0921125135942376,5.62655511346936,5.898519743261017
0.12389522778763964,0.0441405439216468,0.18283369031559582,0.7721888285240464,2.4235395625799243,2.632344132968876,0.369207530784345,0.8309663419861274,4.4356438120354875,4.970106299321835,5.012420690147428
0.01825322696190773,0.1600325151700865,0.11063902220469612,0.23916821067086758,2.2119500850093328,2.735592334376877,0.4147556394805025,0.7648341418836472,4.610563975770429,5.2744544585942,5.407331552279181
0.23278492258872846,0.02859043158866771,0.024760058452506103,0.22251897063012727,2.1607469922473084,2.297074911281636,0.2688128574498023,0.5873234202008232,3.963203404605019,4.5577387634487865,4.637926372118735
0.08009914643667135,0.5802454370113125,0.02997457368907951,0.6189833300812998,2.1070594105996965,2.5750949313725413,0.8739055967448293,0.6335822648696817,5.308109106757681,6.219799867886751,6.2730560439187375
0.0024565637434580336,0.10404991396619281,0.12197183543852469,0.17954926164754254,2.1140827401219004,2.481714438778493,0.5675630376111614,0.6429421888438567,4.4390651819136595,5.08885970612543,5.152564075313155
0.7599249503306758,0.03489040648728587,0.1623027335800595,0.27409341479151794,2.109316748977755,2.322330287261962,0.17051449386764672,0.9543646714025076,4.241574659172442,4.4822416049338,4.612611182735244
0.23076650575266427,0.04665684610358681,0.41573280480516667,0.11932749222861953,2.230881762112446,2.4229354757629142,0.34818468405630365,1.1064776997149062,4.593499502739386,4.9969347476514745,5.119337208967476
0.8834051606368286,0.3947782753169735,0.23754655299068794,0.1768096356555105,3.153187151492608,3.522649657247981,0.5727302816992508,0.9457514359057488,6.123410881040074,6.7357510277748425,7.063268206588259
0.20854852816500077,0.20922637955111872,0.1344756748892135,0.28531684746739594,2.3556616676053186,2.462454272215681,0.45086406013563496,1.0190656397328928,4.902007912299836,5.691917739171727,5.804040420540333
0.018379786589746944,0.33375654452241066,0.11278645716565759,0.20866164514629304,2.1741562915318635,2.3694114077642587,0.5701338819112143,0.7705654086585789,4.616026745946332,5.192507385372813,5.410487058563585
0.3919410546681436,0.09434515781991579,0.24263995218211332,0.267874904736481,2.1775619969526026,2.641592754425783,0.6182508797713935,1.1447256692629468,5.145502168403818,5.95873896715435,5.978006772094239
0.03173495165299147,0.1345146366138771,0.2237576496410633,0.16395978606082168,2.177685702412645,2.3897325721886773,0.39565444295156593,0.8467762284189502,4.3149651143160765,4.821718297950714,5.058602856257584
0.1888763111422592,0.1885328830350078,0.21056866466586663,0.31362131778036906,2.3011404744081667,2.5291934025965523,0.44231700344856306,0.846013075001403,4.508510026697873,5.12692288074122,5.241785974773709
0.004454170176322131,0.0414776060664077,0.1271547598804752,0.286155748672305,2.1781359701106777,2.3484482963136792,0.39017788967787137,0.9652516412970407,4.40162244558317,4.883277969796554,5.0076379692436666
0.13156492570091427,0.05143071179937794,0.05266478664919986,0.11830215118127901,2.2410518251538116,2.4779294170536725,0.3361198063405322,0.6095679174672817,3.993849247413016,4.344604901797456,4.616707221274402
0.3577878132884167,0.0636983536572651,0.015622278354452923,0.10711763124470465,2.1527430754473214,2.6508219223139555,0.24590081762606625,0.7137064477307439,4.3261066528136665,4.572863913207302,4.78324968727762
0.20938363790190404,0.029432584043422944,0.11596797312058932,0.47797973008614736,2.329349389988689,2.46860894877522,0.33373926239886964,0.8108415720817317,4.228748151293035,4.791088157412082,5.20689004081194
0.28041997102935606,0.20164213811064427,0.1912860809344709,0.46323439152905854,2.1916523167697597,2.4110041573334833,0.5821369868347914,0.9266097658746163,4.85372511464846,5.6079890953008,6.1685842054927
0.33978462171490487,1.0013994999645115,0.18707908792640326,0.44423270966242123,2.4566694197380317,2.7963602112791115,1.5223996658821213,0.9150008902610812,6.760050661153199,8.361160322730877,8.595272164915897
0.058339173098573296,0.08387455764579572,0.7487845228694706,0.10031313921018538,2.2390695395145337,2.7340897145743814,0.5049894427387837,1.404546465929152,5.253745219860786,5.955441727292365,6.1956056025151325
0.5460710821261939,0.05168149980348535,0.13096329059157927,0.19277864369872644,2.687272296832619,2.8574463472259786,0.15565397992132857,0.7285110046057337,4.389793044110691,4.598457939476968,4.641254661912762
0.07224433295216158,0.9982419988208883,0.15832997806082227,0.14912527375698242,2.1069305455092837,2.3839696750700567,1.1092347367240785,0.6655209213436795,5.787379033902104,7.014978250855853,7.0689676108559105
0.30506254151956985,0.20026096288711398,0.042753402966590415,0.2855829024830322,2.2242762560652465,2.5012241725920337,0.6792666158176275,0.7248440392444535,4.671380393072871,5.412895771523458,5.426481137514245
0.2040627110050414,0.30399769647185637,0.1940964795825575,0.15360440029933553,2.1020922689607033,2.3023572333403197,0.6754692995240876,0.8758789976376076,4.848622819409695,5.580811106612392,5.586318742486804
0.07088218827708449,0.16146485538527341,0.2816312550023118,0.36551648414165583,2.1897308574678824,2.407539479650284,0.3854855881913244,1.065982005072557,4.53367369105692,4.929879739764102,5.206851195594897
0.49328643849179366,0.02748755702706784,0.31312347113720446,0.19378546634957067,2.1383132014460378,2.4591613717843392,0.33035014219935893,1.1832707132053453,4.658399799974429,5.108549585384849,5.169997278599842
0.14840535716813838,0.17894934604192148,0.4981529574678854,0.22499880594793278,2.4783451621241794,2.785862868181545,0.3340462451961185,1.3085705118542117,5.25437713339008,5.800971680734741,5.819956730590907
0.0004795675874975568,0.28048554002891013,0.12062167500706418,0.2723082260210522,2.249320012772801,2.4046688056698495,0.39844592513877836,0.7454250859667524,4.387445814716934,4.830235028194117,5.367338350626759
0.011011198536849105,0.033730643747405746,0.826572660612052,0.4186687340177543,2.2244687459071226,2.5758700978429756,0.2816090872128074,1.356893301701737,4.750061561698823,5.1102451421193145,5.15150155971157
0.2751810404570192,0.10290171158914337,0.11900152731873617,0.2442867122664464,2.3807148004009777,2.5187142365482744,0.2826417993620191,0.7654475173338365,4.187547197071552,4.638998415471083,4.711416947654351
0.8032077523821978,0.03433033254775996,0.25462081517174295,0.43360380146106003,2.9388083420472286,3.125389140340728,0.40478733108466225,0.9235302876222337,5.059940744147682,5.516703271055477,5.67771257362665
0.050356531459794386,0.09202127965083011,0.5508275817204715,0.1152762382240834,2.155933356069118,2.2920432485155486,0.24748141991464062,1.2533054249882785,4.896247766944912,5.308707618042173,5.4550532283880715
0.3490579240820174,0.3829452516452804,0.5648448300574122,0.1391026976721539,2.4601830292118128,2.5910682502099656,0.734379034130906,1.1331304622020246,5.562420962516904,6.372905303523492,6.559589481546501
0.02108965359242027,0.09464012980014243,0.009922181945871193,0.10050231338544474,2.1472043054809955,2.556173500467223,0.35548730746133966,0.8230619850404157,4.649085161200873,5.064780016515079,5.130132889812217
0.020518969333651344,0.022522810224837445,0.3193522757807339,0.11445760097275524,2.3256771572713424,2.7307795869359017,0.16241832246707955,0.9804322388078368,4.446879931679248,4.758796529588568,5.0545559215910405
0.107434025387867,0.1042120990108308,0.014981876342936757,0.4519522991012287,2.1739210147170054,2.5589560057899714,0.4343774623454532,0.5439943750309983,4.273441348167204,4.8422014564027815,4.923305822120416
0.16527773247747726,0.09641753867482973,0.20044134149819037,0.3289808540477086,2.1676445752566846,2.5700589706619104,0.22824577199167712,0.8012952541346066,4.614601999753392,5.146876559449739,5.346131403169919
0.8032375244727753,0.2772458819828889,0.22627794782593846,0.2589912133521724,2.112816500840944,2.344701435494484,0.5157428402949358,0.778106396350331,4.561573462027324,5.107435623980054,5.2584916683162435
0.23363886798443423,0.0015937053322381432,0.12280712944781727,0.4418738133808555,2.34779878029127,2.6724089824574317,0.34949033862140566,0.8644362638111301,4.502783716235189,5.012812717431953,5.075231522524981
0.08430542098204627,0.05707734596897562,0.060240427152948965,0.12997224961883241,2.354006239196207,2.7770607462444246,0.35105781938865765,0.9100770402853134,4.626555020085048,5.351134736950608,5.8158541289860715
0.13589344362897737,0.1302783770205208,0.09152613037626267,0.25419516295486794,2.15370039842946,2.2844335273888907,0.5592995804330103,1.1692261161215118,4.652246447962567,5.2480522688769495,5.279257245430938
0.08445653734318674,0.089286713078935,0.21446070735218492,0.1642712071272744,2.141115382042666,2.3477253910993907,0.6960387475417873,1.016905394356061,4.761109853215003,5.7008905635203435,5.841510023487273
0.023681541564777475,0.04385490979718917,0.051155833054683554,0.3804016853134208,2.252755604142671,2.539759799861137,0.17056134806178977,0.6401460810047863,4.1433630588331924,4.341976321224691,4.738107193049521
0.37070840029857677,0.3776188504429995,0.20253269082449715,0.5340666834638442,2.131162215011601,2.411778506053288,0.4955704321771751,0.9607424212163593,4.962027296887162,5.497955927168023,5.721875184735731
0.37764892988780296,0.46183607946098526,0.014814423216848342,0.25885300454365157,2.2876662226906928,2.48441679516909,0.8153931811593326,0.5657920283345919,5.023962602224143,6.000305057622582,6.435287874203689
0.12088635256322595,0.1668428852906831,0.16988494291134382,0.13209152330883783,2.2389188168904566,2.5924097085817728,0.45510999203623925,0.8418361280876127,4.729169575027689,5.534738950053146,5.546293764471643
0.4364242884330478,0.14236561639461617,0.19507405954686327,0.2323512800883341,2.258019046538738,2.593769467923187,0.31182939145761635,0.9535795254730852,4.637120896650555,5.0327180418721875,5.199969297866129
0.22605258228970318,0.5662707426908401,0.5173788530842642,0.12872242589895075,2.1642521137474056,2.385115055542644,0.7180567845622576,1.26839716351921,5.441948620431189,6.4211922315867085,6.609719575427318
0.21680394456939914,0.1908773587412641,0.3093827890763836,0.36019560189811306,2.4078458891401016,2.584114319670393,0.3096868064243738,0.8273253892780329,4.456601070453578,4.799517157132744,4.862531140022481
0.31689810747609914,0.6669485595971508,0.28665375759721595,0.4328843940379813,2.1521323304076265,2.329676999100489,0.8192684369265383,1.089502238616599,5.497087271479337,6.3720097990995885,6.6313204194447986
0.12239246814218448,0.0730188559785666,0.04105120119353429,0.1960144020473914,2.2772568961898836,2.6585729987835807,0.26522590048602807,0.5682075042085543,4.10646553983609,4.487799986727758,4.605844837205429
0.03897293434054974,0.2505944369893155,0.003366942315355505,0.10497815976396492,2.319505832208279,2.6791679982674235,0.5413643030528076,0.6763446646864067,4.791655271215652,5.397019964918309,5.581289054357692
0.17104397240065497,0.004506764023047148,0.041802026718953354,0.23854343719123894,2.2887748039934683,2.562600992201923,0.24280959123113452,0.6395937808450554,4.082847313873534,4.336717919008216,4.389603778007701
0.14935135106715142,0.11370608113759739,0.3210918268752336,0.3057531089879352,2.11074076220136,2.2646702366535343,0.41194254562274935,1.0530262735222722,4.467842011152198,5.137417447038173,5.487915084234014
0.5095475522226075,0.055530552260340586,0.10247292871939867,0.48557549204717254,2.6222645358819627,2.9768120929252797,0.224619720420819,0.784793819653175,4.598272672412682,4.851571297949001,4.885225761774836
0.41242928390900446,0.3043364424714097,0.2831210363398579,0.18924087114634894,2.100614565387688,2.209111401621537,0.6509743341398375,0.8475970111723148,4.843522056563364,5.591515530161484,5.599313362301317
0.07072058236631971,0.44994162719512815,0.4168335957428111,0.23177926935946014,2.2364643723322666,2.645035435562383,0.6715997735868189,1.0040848412455627,5.514175799253911,6.4178048565195684,6.673713020686568
0.0036758625722805287,0.024008593762999797,0.18811013630534645,0.25520284998539017,2.1153317732319925,2.286019468683909,0.21017844493976595,0.9065154242868976,4.142905139343912,4.384633758581204,4.588028580769518
0.1807847846013249,0.06551223477089284,0.01876545892358414,0.6529724720185485,2.3177918188494386,2.444864630287758,0.5596422779582291,0.866914578296891,4.579761187872432,5.241124536402845,5.492687057699962
0.25721686131338467,0.22241729882339897,0.03491407751319887,0.16485719225124496,2.407995426265628,2.5800210946427393,0.37996460287768824,0.6733745778405333,4.573147467056172,4.990039377151551,5.0529019378988425
0.004923044025457201,0.14706722276993275,0.2802468168850835,0.17892504261173334,2.3034886143661937,2.4599401323581302,0.32465460931798534,0.8735286659338022,4.5057127274392474,5.193561767867955,5.201087397410188
0.6472892805852105,0.0017765347234255326,0.23466330750222408,0.19720441314905057,2.823796525894998,2.942412369262148,0.308337212311907,1.1959793002514663,5.175242688920983,5.797344100340805,5.903620086298668
0.36478828837683874,0.2849271622292956,0.2553014935110892,0.27760648117404985,2.544092631274537,2.7422061596136658,0.6233780785405255,0.8851211613132368,5.2237507968706165,6.210508004752385,6.395910492169722
0.08962688498332716,0.488458093465421,0.6562541397863355,0.19264763785877226,2.200860710755067,2.3252099954134446,0.7156968128296364,1.1798743642891871,5.476028616465188,6.26501682605543,6.816083825503383
0.2809222399681867,0.29619108948845174,0.4635366749597887,0.2577093533361209,2.4061939005770707,2.638344296264858,0.6187648479173075,1.3545446649269826,5.791766110249927,6.632264664139176,7.01427945918272
0.23455433559351296,0.06299814462540512,0.006486761715323176,0.11797169047960836,2.41705003151077,2.597594251159436,0.21052807274789456,0.754644646899348,4.218422660839984,4.455926533689393,4.603604086204992
0.11749794091174366,0.02081993167815853,0.38329083993377777,0.1686455491645422,2.159005552531963,2.5224504749790237,0.45459128802061255,0.9546764660273253,4.555331548968581,5.097729668957009,5.170372730002025
0.17463485583503857,0.16965047740686465,0.29383963184912004,0.11993145962693932,2.1071931515887474,2.2724925840674666,0.3063767901316694,1.1009686210902392,4.50381016671853,4.819287287782136,4.852243257977899
0.4106060944074605,0.13516295230343991,0.00028679606901063555,0.33493599466198887,2.5370886535672925,2.7771602755341016,0.4709045363799166,0.5276181551270652,4.531174682323128,5.0050717661603015,5.143626083714701
0.01958770178735307,0.4783299571185709,0.39982559694768305,0.2519320293855488,2.1302837791099205,2.5833760461419053,0.6991370926812479,0.9149979028385569,5.253646132898482,6.09328383790878,6.370868064242856
0.09700412025576799,0.027327970658988357,0.02965915167405042,0.30783866910031454,2.2000825971428335,2.3354935786988698,0.33558559399766646,0.7006875324347911,3.983339930759712,4.32420170024919,4.858349986192924
0.03288262687269209,0.04365455861848053,0.24751368206346955,0.553241075867741,2.1018876598502696,2.353310860828436,0.19842660383793911,0.8241364676456089,3.963003204890459,4.39340704134525,4.785699086151942
0.02308151631753989,0.10558077912136513,0.10376153291161726,0.19058617985693294,2.270405548600782,2.42228319165972,0.6606827443197723,0.6976257942877714,4.387796522222662,5.152201533790894,5.658392606540886
0.31911549253504506,0.05403462698576087,0.2434626180604477,0.2653944220485356,2.3369610620628514,2.609677714484064,0.407790560336422,0.7839918558856352,4.477728045711279,4.978351548899732,5.126830176234342
0.11202643356639988,0.18391180141186156,0.0640131880222242,0.49220620324951647,2.3578603362390282,2.5715654525177403,0.4663540771326272,0.7224138220056602,4.487995222753506,5.084621960885055,5.300856582042662
0.15213761954310762,0.6895817881662974,0.17035663907219195,0.11800475521898783,2.1759572287664093,2.3689342097325135,1.0968170265720798,0.8652346859533884,5.689025628445025,6.813234533497368,6.9080576079419105
0.047517951315695826,0.4083910153133934,0.20418059785417145,0.1038050659424382,2.2140418826950756,2.327514921089474,0.5394197045429641,0.8353568525929777,4.795901914155686,5.500363458686984,5.832812099159611
0.10524606494244211,0.1567439228112977,0.0038046303766148537,0.3704022796993739,2.4186343416257414,2.9816827391715846,0.366693784551738,0.7520153020369013,4.7604415926547485,5.401142280690097,5.4160556006119895
0.47724073037676257,0.25313835049568323,0.9844420180176509,0.2103317711076604,2.7672813722493244,3.280952317147028,0.47169433225003254,1.733921088721935,6.504516718640127,7.114424907267449,7.116496134998284
0.13460564861446442,0.2235922354073393,0.3396044883986984,0.10226636346280878,2.1283540474298657,2.396624669989099,0.7526592777299799,1.1053339573281613,5.253848280886299,6.262157584645201,6.282572472095597
0.2413592088093922,0.060455256593354635,0.05133218567538017,0.2620130522757016,2.2286266883650887,2.5078827620575646,0.32643385024327004,0.6020369183759242,4.037909499109316,4.622682681856283,5.014177615071072
0.2669264223577416,0.352380991658309,0.044657444025207674,0.3006757395912042,2.47477999752178,2.7563783995190327,0.776629533134213,0.5970041289856445,5.027484994868161,5.938896200628372,6.12935999817515
0.04176880436670567,0.008470516181621621,0.05938718708983035,0.3780748227568531,2.2745527316546705,2.446246751602292,0.3576590227467129,0.7211343695882999,4.267624069046549,4.943326802568142,5.030662211891689
0.05571967840367571,0.0010813133767580364,0.2747474884228648,0.39367836548112,2.211914755903345,2.456602420574102,0.2660546272130642,0.934840568991191,4.220046558921592,4.538458482723699,4.662995045187701
0.24810902252987313,0.26246210325600794,0.17528053957530335,0.1251954696153023,2.424486859917523,2.6319111492741625,0.5481704145223174,0.7461957791167276,4.952369053198439,5.552360599854176,6.1249425615864315
0.005007748982252931,0.004794205856453144,0.3590357153073566,0.15810200164106858,2.2629018673453176,2.6907578549842706,0.21273250513257763,1.1667858855017914,5.175470139311837,5.731780825641493,5.984923486994034
0.08674592840979983,0.11931626691208622,0.021258572283011385,0.1812037437897781,2.1907622859980895,2.589479134335879,0.6682573663396814,0.5358503843288291,4.662095106005387,5.415306366181454,5.6409415798577145
0.04476489707320372,0.21177645580675064,0.36893328137928777,0.13174766755861667,2.199944956579739,2.3540770988283457,0.5825133608966925,0.9815401605091287,4.640298922036582,5.292180305357365,5.479960844339434
0.12612648468597962,0.255138669434477,0.0945108983296952,0.14826974563424897,2.343281968700384,2.536391822284882,0.75878542568159,0.6518299000573493,4.791121553030982,5.854430613706495,5.917185741509492
0.6609623157670661,0.15458655437779728,0.28882092484771116,0.49564842250328256,2.130968875223901,2.3272461957795123,0.25472464180219384,0.8597784995566788,4.205461471697839,4.4906935978972475,4.584839965327246
0.075381092186935,0.009813206439527713,0.22860825578212862,0.25440239800611897,2.271070569968263,2.6105879380733414,0.18525314464195697,0.7982673508937377,4.261580371728005,4.613562700980108,5.010788090604965
0.8066205732258727,0.0006877268524382689,0.13868007816099373,0.24408172778431247,2.9596705419820952,3.495109466242625,0.5041463854856487,0.7893407332544365,5.308632283823483,6.04330243998651,6.088721407439018
0.20491208216140208,0.007348263560182332,0.03577583691365816,0.24767148432182723,2.232216842647855,2.577373567752073,0.1596938541680049,0.6217520837691459,3.9717071453340633,4.344830843771798,4.359383668473896
0.7607356162020427,0.26250970204406054,0.055545861250336316,0.5546512094507179,2.1111906882910394,2.284437392713311,0.5157103819572839,0.762273031683544,4.383661037150114,4.908010936055288,4.930804195354531
0.05238796027821398,0.09117462820057431,0.0708177566223125,0.16992868077751191,2.1214560591051486,2.5097003378863203,0.4002793214904473,0.7075017667651172,4.2215972893560005,4.657569324506963,4.745452471308615
0.22791497098242344,0.013348579976902308,0.22347177786091033,0.38489718978098164,2.342083985997268,2.6198795282913765,0.31230881333915206,1.0930446944889889,4.692926136732966,5.139077279050871,5.190481780566475
0.2006221862579047,0.04612648892528065,0.2068694184247789,0.5886949503830214,2.3294470404800918,2.6989492430035664,0.6547774886962672,0.7940400277833533,4.696639771105177,5.547081800339751,5.70824735983475
0.0793660843619926,0.25048084473649085,0.10218756975364902,0.11122564410292526,2.2796751181741715,2.5389710409953015,0.6787554281977461,0.976792607821038,5.009556516814944,5.741118705420156,5.91193184753144
0.04971827084951775,0.8293769608734771,0.11790720059443847,0.3658205721912434,2.1586611514681633,2.3960575027467472,0.9837722629983727,0.8614205930017155,5.614487211504372,6.847475806968598,7.407264700829931
0.033734237765688756,0.26800763317892956,0.15607812432457926,0.2583677172692892,2.2038209838233103,2.3571229617563194,0.5076430716437907,0.7666582911544324,4.410331572507429,5.092072923840084,5.339621203218146
0.12983971386919013,0.07639581941939527,0.05102597565805114,0.5666395557872498,2.258142942709107,2.4935315412738097,0.46381321102757594,0.5645535771483589,4.171549358799438,4.735113375514743,4.792751609502273
0.38901106645416816,0.5320275295764676,0.05420068511254507,0.1432302118310542,2.6033308624808225,2.7320969162352373,0.8923058935700013,0.6869817131947045,5.363949333179577,6.329191379802376,6.336986563048245
0.16640802961439594,0.49920542551963554,0.23660957182304898,0.1935498497080604,2.4368576967319973,2.5560929174393383,0.7330692229722482,0.8014757015542596,5.147231517804199,6.061221985995583,6.456648222329983
0.09730066133398169,0.19426951738823658,0.06321873216549787,0.12156443830073953,2.255887861558952,2.3907399063062913,0.6025962441552856,0.5751953707735954,4.271912628668067,5.160204324502356,5.4002070878112916
0.15997278791151426,0.21171129389275145,0.09440970927895445,0.3571880341983873,2.287323499525709,2.5649238879591825,0.4383056172225198,0.71900042861311,4.574933079767852,5.3612627114600695,5.710040223984723
0.033488512584538964,0.24871774054476742,0.019262288308990974,0.2377470289472711,2.1712875731838226,2.325278188794096,0.4509739719785205,0.6465249916551957,4.275495741941874,4.82787009476174,5.285742723817711
0.08541028837499455,0.03758211599531294,0.15814181598387314,0.1316517628138784,2.2393152109943233,2.5170963092004897,0.41336486453212806,0.8622381223324282,4.731265601662354,5.2522870928131296,5.479368491640973
0.8296240523004699,0.28857155839216947,0.36542086456140976,0.44099235993455366,3.0635360542590284,3.39974083921192,0.4089391858523872,0.8702785568271957,5.942967604552143,6.483847876169761,6.589239914909532
0.06698115719003721,0.368853482601061,0.10825744721235003,0.14073445927035022,2.2505348299337684,2.6014006838403194,0.653023045921517,0.9926962175645702,5.177502291114856,6.000550489714407,6.140295509582517
0.3873799327865379,0.028265725268547193,0.3531763292662683,0.27456196570780395,2.1559369271702344,2.5911872387486707,0.2268255591617562,0.9797090552847497,4.514892578415431,4.859473130185032,4.864933782893466
0.32551705206067805,0.031029681025818448,0.2470159992045681,0.3441513751652703,2.4807230934472226,2.627023230070852,0.5149610775212363,0.8721401288233708,4.759392684228333,5.4254923144670455,5.533616962039515
0.8807446931782805,0.4435779156556791,0.1590837783726304,0.43074367760021415,2.124060170624985,2.4868351441054553,0.7418386769800578,0.7558752639900982,5.083374746419991,5.935839573834083,6.033609239497491
0.2571893016104478,0.15607097287020702,0.11221621970957457,0.5229129125466953,2.3118527863136333,2.456448116621087,0.4383178886414607,0.8142252956221361,4.491703805935144,5.214438994053712,5.301327466505364
0.22243262300090075,0.19151705940575417,0.42560663595823184,0.1241748244886096,2.52274293134337,2.66285039574946,0.49754057696404796,1.2100106896129437,5.3272840811829125,6.185144019197987,6.454172784080008
0.06744732080707569,0.1659377820731391,0.11743399346097044,0.20839735341144408,2.266459919398236,2.4745468828181316,0.5689390708594371,0.7008022025001217,4.542060448242478,5.343919498939619,5.383581548709837
0.26648316110808884,0.042217973822115604,0.1596268248375175,0.13129277663002406,2.398452860019004,2.7353068454667038,0.18226892971770758,0.8561159268720777,4.363140333141129,4.598246396341671,4.658047040859806
0.03264830900607215,0.20744185228588738,0.18347587872281948,0.6400800483582241,2.2081801615031655,2.4035697755693395,0.4204704500288533,0.7297305841416175,4.618635679671202,5.427590313527798,5.530194347260528
0.06958191950013641,0.31569190560877547,0.07116658148015848,0.37724575002631267,2.1677035256483115,2.315890537119808,0.5331989707258988,0.6682982035241058,4.4919746736412725,5.039394019765883,5.210891711773163
0.039690325817825584,0.16243740162179715,0.3983038904605585,0.1275833146637292,2.224876295074495,2.4346396280998808,0.41054930709611415,1.0122990195546089,4.924282022356657,5.370830061909772,5.430050445477386
0.018474336256710074,0.35131879438553876,0.04354142444353837,0.26719509741570535,2.150985161168358,2.563988898698689,0.7462129472103725,0.6574782097525488,4.888766325035504,5.934270600059454,5.991355258403577
0.11122918319110074,0.0375557873227492,0.7024917623617862,0.30496196179029766,2.225759097810232,2.342808769910735,0.1408868281031731,1.307475937776911,4.5944462584429235,5.0137916405760885,5.1795776412653725
0.01886665068402187,0.2604515097516911,0.04456705356827743,0.3225682045993792,2.234526725334714,2.4371939790171004,0.5377349313386237,0.8430055830602208,4.603179194903686,5.2966418322099695,5.437887224791049
0.3909145071809297,0.14721736901523289,0.5549604533820743,0.2814023273555111,2.4923834668795934,2.6048109468094167,0.4347424898402146,1.1701511569497876,4.997677196979732,5.470874401444762,5.633167068482906
0.3602490826156251,0.003642132073182851,0.16248666667097778,0.25110996600588614,2.2928858724385135,2.4004009077039323,0.3848434963100692,0.7533771403684343,4.2191980852535576,4.890767223525501,5.207152823367829
0.12415052812067806,0.3095282059460171,0.008988690513658113,0.2785896196889335,2.256403458447754,2.586112007039127,0.815009506799588,0.8232687133697695,5.464034158435126,6.400379463586956,6.558427964252013
0.02722452831924671,0.1267751812084623,0.2452982302185494,0.38352020740223614,2.1505787838127532,2.3274551983115965,0.3527539842627919,1.0622136850506396,4.654354778953839,5.055030378783198,5.322821263901292
0.02333526353686299,0.10022718154189042,0.3381347176314252,0.28893599292232375,2.20405234253568,2.4584632627309997,0.6574376200488448,0.9283312570146067,4.661957696016386,5.550333494927254,5.923433117487557
0.21786485045145892,0.18134957983366795,0.20303311807276814,0.21029798920865017,2.186902020272904,2.3225601473417186,0.4042347581974362,0.7053837577792917,4.1923992330219075,4.670893619111697,4.715370090372939
0.1666972909469725,0.12454188794396387,0.261715580075453,0.405840193565579,2.440832388420189,2.602559804923047,0.4762827245479924,1.1374482612403658,5.065311814223801,5.631717860525084,5.6586124301176515
0.010798413050493692,0.45489557629455435,0.0329166296484134,0.2984021633430496,2.145086641341773,2.303940085917764,0.7897381981596187,0.5844814816323269,4.8163166511142235,5.698930515603393,5.720826725540445
0.023856523274585675,0.22673494503094993,0.20193364876610517,0.20033572752088946,2.1665197898039517,2.533590607903301,0.5738380757434324,0.7069545651101238,4.5424313707252315,5.1467401295006,5.220145617721059
0.17760667386247236,0.10687079732755006,0.27928563203515516,0.18695398309185773,2.157168541925267,2.3026592038352587,0.3585923789704483,0.8243889775018092,4.133592206632455,4.528009292597116,4.716031066257395
0.5114991948385005,0.36938330226115,0.13253760272939819,0.4439407131761205,2.1084794080184532,2.5444517522468857,0.7523761643450751,0.6592493613697368,4.9993735545699725,5.839524346029116,6.061580294667875
0.20000001774524528,0.8223653464670226,0.007775720689002944,0.10875656305137121,2.125521468300053,2.5790625877544433,0.9594667470474407,0.7680444082325275,5.6727792077988335,6.773695280671113,6.980001008689985
0.38379803983369504,0.0748346095484732,0.15185529079968907,0.4699078332373363,2.2324870909258983,2.3797365534197867,0.42281628880639754,0.6987733576377102,4.190125427459152,4.854300828511019,4.900669360419451
0.0011288567015086974,0.1202587996481086,0.919762857961106,0.15980445824634318,2.1119464105243373,2.672053876709677,0.46164464815992323,1.47914581218518,5.366503532465666,5.979333659096026,5.999742107823079
0.01165681713788061,0.3073846144126271,0.08804594987749861,0.1392191792729847,2.1927238389850743,2.6900880837087287,0.40785060244739596,0.6318748317749475,4.609984192256693,5.2711097922536645,5.306014833757571
0.2644482069310059,0.02785095816212382,0.3232632356062874,0.12634712441952478,2.214397317137879,2.4944839915455703,0.13835976845312103,0.8727576821708265,4.049256747602687,4.3324227427945425,4.3984703245585335
0.11566158944151697,0.02587218182725818,0.05352689460650342,0.1877690791858954,2.2322642654958695,2.4667423578836694,0.1689800261410878,0.6236295849935853,4.349845756386014,4.537083619059358,4.665595371172012
0.18672253167411187,0.20898731770783185,0.05256630513102433,0.43771863427575075,2.217094159790193,2.375506541756661,0.37007656391132926,0.7044583220506344,4.217787731168601,4.6930750987892695,4.814909867625254
0.10740874393151,0.17736287081398444,0.0438801744506702,0.22429554964899762,2.1263426299307477,2.445959740735632,0.4317304543430071,0.5873768123801307,4.5254042811338975,5.032211047389236,5.540552681590447
